date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2009/1/4,R32,Hard,Outdoor,32,ATP250,27.7015742642,865.0,28.0,R,188,0.5636363636363636,0.0,0.3877551020408163,7.483412322274882,5.838862559241706,76.84834123222748,44.00473933649289,33.11848341232228,16.37440758293839,12.137440758293838,3.6492890995260665,6.018957345971564,,,,,,,,,,,,,,,,,,,24.8158795346,59.0,1362.0,R,178,0.0,0.0,0.45161290322580644,4.686274509803922,1.9411764705882353,75.41176470588235,44.86274509803921,31.764705882352942,15.666666666666666,11.627450980392156,3.7254901960784315,6.294117647058823,,,,,,,,,,,,,,,,,,,2.75,1.4,2.75,1.4
2009/1/5,R32,Hard,Outdoor,32,ATP250,25.7440109514,180.0,452.0,R,185,0.2857142857142857,0.0,0.3333333333333333,5.4,5.276923076923077,87.50769230769231,54.07692307692308,36.8,15.307692307692308,13.107692307692307,5.107692307692307,8.938461538461539,,,,,,,,,,6.666666666666667,5.0,103.66666666666667,64.66666666666667,46.0,20.333333333333332,16.0,4.666666666666667,7.666666666666667,24.334017796,112.0,870.0,R,178,0.0,0.0,0.0,2.727272727272727,2.6363636363636362,74.0909090909091,42.45454545454545,28.181818181818183,14.818181818181818,11.181818181818182,4.090909090909091,7.636363636363637,,,,,,,,,,,,,,,,,,,2.1,1.75,2.075,1.71
2009/1/5,R32,Hard,Outdoor,32,ATP250,22.7351129363,55.0,1384.0,R,190,0.4,0.0,0.3,3.8,3.2,76.35555555555555,44.84444444444444,29.822222222222223,15.844444444444445,11.822222222222223,5.044444444444444,8.4,,,,,,,,,,3.7,3.75,77.65,44.65,28.85,16.15,12.2,5.0,9.0,33.0075290897,115.0,864.0,R,180,0.0,0.0,0.4444444444444444,3.3904382470119523,2.039840637450199,79.79681274900399,50.53386454183267,34.39442231075697,15.139442231075698,12.51792828685259,4.231075697211155,7.278884462151394,,,,,,,,,,,,,,,,,,,2.15,1.8,2.053,1.72
2009/1/5,R32,Hard,Outdoor,32,ATP250,20.2710472279,27.0,2250.0,R,198,0.5405405405405406,0.0,0.4794520547945205,8.057142857142857,3.2857142857142856,80.03809523809524,42.97142857142857,31.99047619047619,19.00952380952381,12.438095238095238,3.942857142857143,6.371428571428571,,,,,,,,,,,,,,,,,,,30.379192334,99.0,940.0,R,175,0.0,0.0,0.3564356435643564,2.2232704402515724,3.6289308176100628,73.72955974842768,43.86477987421384,29.08176100628931,14.713836477987421,11.333333333333334,4.443396226415095,7.754716981132075,,,,,,,,,,,,,,,,,,,1.15,6.5,1.1300000000000001,6.05
2009/1/5,R32,Hard,Outdoor,32,ATP250,23.7563312799,107.0,906.0,R,175,0.47540983606557374,0.0,0.4166666666666667,2.0851063829787235,2.7872340425531914,77.27659574468085,48.40425531914894,32.02127659574468,14.0,11.914893617021276,4.914893617021277,8.297872340425531,,,,,,,,,,,,,,,,,,,30.9979466119,119.0,826.0,R,183,0.0,0.0,0.2692307692307692,3.1893939393939394,3.257575757575758,74.8030303030303,43.5,29.28030303030303,14.636363636363637,11.492424242424242,4.5,8.068181818181818,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2009/1/5,R32,Hard,Outdoor,32,ATP250,32.6981519507,33.0,1864.0,R,180,0.5302325581395348,0.0,0.46,3.6409638554216865,3.0843373493975905,78.02650602409639,45.76144578313253,31.571084337349397,16.643373493975904,12.20722891566265,4.106024096385542,7.125301204819277,,,,,,,,,,,,,,,,,,,25.2621492129,206.0,392.0,R,188,0.0,0.0,0.19047619047619047,4.0,2.5555555555555554,71.85185185185185,42.7037037037037,29.74074074074074,15.074074074074074,11.481481481481481,3.6296296296296298,6.37037037037037,,,,,,,,,,,,,,,,,,,1.3,3.75,1.2666666666666666,3.6833333333333336
2009/1/5,R32,Hard,Outdoor,32,ATP250,27.7316906229,125.0,778.0,R,185,0.3023255813953488,0.0,0.0,4.209302325581396,2.744186046511628,73.74418604651163,40.58139534883721,27.25581395348837,16.372093023255815,11.372093023255815,3.9302325581395348,7.255813953488372,,,,,,,,,,3.0,1.6666666666666667,77.66666666666667,48.0,31.666666666666668,14.333333333333334,12.666666666666666,3.0,7.0,23.4140999316,88.0,976.0,R,185,0.0,0.0,0.0,3.8333333333333335,2.2083333333333335,75.25,46.583333333333336,31.75,14.375,11.5,4.416666666666667,7.208333333333333,,,,,,,,,,3.3333333333333335,2.6666666666666665,70.33333333333333,44.0,31.333333333333332,12.333333333333334,11.0,3.0,6.0,2.0,2.0,2.0,2.0
2009/1/5,R32,Hard,Outdoor,32,ATP250,29.2566735113,118.0,850.0,R,175,0.3652173913043478,0.0,0.17391304347826086,3.9565217391304346,3.4869565217391303,77.25217391304348,40.19130434782609,27.48695652173913,18.208695652173912,11.808695652173913,4.434782608695652,7.947826086956522,,,,,,,,,,3.4347826086956523,2.8260869565217392,75.65217391304348,39.0,26.347826086956523,18.0,11.0,4.434782608695652,7.739130434782608,29.0020533881,121.0,814.0,R,183,0.0,0.0,0.37037037037037035,3.8260869565217392,3.0579710144927534,75.14492753623189,39.78260869565217,27.17391304347826,16.63768115942029,11.347826086956522,4.478260869565218,8.0,,,,,,,,,,3.4814814814814814,2.962962962962963,74.81481481481481,38.55555555555556,25.814814814814813,17.185185185185187,11.074074074074074,4.407407407407407,7.925925925925926,1.364,3.5,1.3213333333333335,3.45
2009/1/5,SF,Hard,Outdoor,32,ATP250,23.8932238193,202.0,412.0,R,180,0.2,0.0,0.2,2.2857142857142856,1.8571428571428572,80.28571428571429,51.57142857142857,32.57142857142857,13.142857142857142,11.571428571428571,4.428571428571429,8.571428571428571,,,,,,,,,,,,,,,,,,,32.6981519507,33.0,1864.0,R,180,0.0,0.0,0.5714285714285714,3.6409638554216865,3.0843373493975905,78.02650602409639,45.76144578313253,31.571084337349397,16.643373493975904,12.20722891566265,4.106024096385542,7.125301204819277,,,,,,,,,,2.7142857142857144,1.5714285714285714,67.14285714285714,39.714285714285715,27.0,14.857142857142858,10.285714285714286,3.142857142857143,5.428571428571429,2.0,2.0,2.0,2.0
2009/1/5,F,Hard,Outdoor,32,ATP250,20.2710472279,27.0,2250.0,R,198,0.5405405405405406,0.0,1.0,8.057142857142857,3.2857142857142856,80.03809523809524,42.97142857142857,31.99047619047619,19.00952380952381,12.438095238095238,3.942857142857143,6.371428571428571,,,,,,,,,,16.0,1.0,103.0,56.0,42.0,29.0,16.0,2.0,4.0,23.8932238193,202.0,412.0,R,180,0.0,0.0,0.0,2.2857142857142856,1.8571428571428572,80.28571428571429,51.57142857142857,32.57142857142857,13.142857142857142,11.571428571428571,4.428571428571429,8.571428571428571,,,,,,,,,,5.0,0.0,112.0,73.0,41.0,26.0,16.0,6.0,11.0,2.0,2.0,2.0,2.0
2009/1/5,R32,Hard,Outdoor,32,ATP250,28.7830253251,72.0,1122.0,L,173,0.36,0.0,0.0,3.5510204081632653,3.1020408163265305,78.59183673469387,47.10204081632653,30.73469387755102,15.244897959183673,11.714285714285714,4.816326530612245,8.326530612244898,,,,,,,,,,,,,,,,,,,18.0862422998,,,R,184,0.0,0.0,0.0,0.0,4.0,40.0,26.0,15.0,1.0,7.0,2.0,7.0,,,,,,,,,,,,,,,,,,,1.07,7.5,1.06,7.5
2009/1/5,R32,Hard,Outdoor,32,ATP250,22.3463381246,13.0,2950.0,R,193,0.5543478260869565,1.0,0.5,8.320652173913043,3.5543478260869565,78.32065217391305,44.494565217391305,32.44021739130435,16.543478260869566,12.293478260869565,4.016304347826087,6.875,12.0,2.0,89.0,54.0,40.0,18.0,15.0,4.0,7.0,8.150943396226415,3.641509433962264,78.10377358490567,44.12264150943396,31.839622641509433,16.19811320754717,12.141509433962264,4.179245283018868,7.216981132075472,29.5003422313,79.0,1068.0,R,190,0.0,0.0,0.275,2.7196969696969697,2.015151515151515,79.20454545454545,52.45454545454545,33.52272727272727,13.280303030303031,12.106060606060606,4.946969696969697,8.492424242424242,0.0,0.0,115.0,83.0,50.0,16.0,16.0,14.0,19.0,,,,,,,,,,1.2,4.55,1.1733333333333331,4.516666666666667
2009/1/5,R32,Hard,Outdoor,32,ATP250,26.3518138261,8.0,3940.0,R,188,0.7594728171334432,0.0,0.6535947712418301,11.732974910394265,2.175627240143369,74.97849462365592,47.82078853046595,38.20609318996416,15.21146953405018,12.54121863799283,2.564516129032258,3.727598566308244,,,,,,,,,,,,,,,,,,,27.2142368241,73.0,1108.0,R,183,0.0,0.0,0.3170731707317073,7.214285714285714,3.142857142857143,74.23214285714286,44.30357142857143,32.625,14.946428571428571,11.535714285714286,3.9464285714285716,6.232142857142857,,,,,,,,,,7.804878048780488,3.4390243902439024,75.02439024390245,44.24390243902439,32.48780487804878,15.024390243902438,11.609756097560975,3.975609756097561,6.365853658536586,2.0,2.0,2.0,2.0
2009/1/5,R32,Hard,Outdoor,32,ATP250,27.4606433949,48.0,1486.0,R,198,0.47783251231527096,0.0,0.2765957446808511,5.2967032967032965,1.8186813186813187,81.77472527472527,55.637362637362635,38.604395604395606,13.362637362637363,12.598901098901099,4.543956043956044,7.153846153846154,2.0,2.0,67.0,42.0,24.0,9.0,9.0,10.0,15.0,,,,,,,,,,22.9021218344,56.0,1380.0,R,193,0.01694915254237288,1.0,0.37142857142857144,6.107142857142857,2.482142857142857,70.98214285714286,43.089285714285715,30.5,13.285714285714286,11.25,3.625,6.5,3.0,0.0,40.0,22.0,17.0,13.0,8.0,0.0,1.0,,,,,,,,,,2.2,1.7,2.15,1.6566666666666665
2009/1/5,R32,Hard,Outdoor,32,ATP250,22.9979466119,91.0,966.0,R,193,0.45454545454545453,1.0,0.3333333333333333,6.181818181818182,2.3181818181818183,76.45454545454545,49.18181818181818,34.77272727272727,13.409090909090908,11.954545454545455,4.0,6.7272727272727275,11.0,2.0,44.0,29.0,24.0,10.0,8.0,3.0,3.0,,,,,,,,,,30.0588637919,75.0,1096.0,R,170,0.0,0.0,0.21428571428571427,1.7391304347826086,2.765217391304348,72.26086956521739,44.29565217391304,28.156521739130437,12.965217391304348,10.995652173913044,4.326086956521739,8.091304347826087,1.0,1.0,55.0,33.0,18.0,12.0,9.0,7.0,11.0,,,,,,,,,,1.75,2.05,1.7299999999999998,2.05
2009/1/5,R32,Hard,Outdoor,32,ATP250,24.7857631759,66.0,1212.0,R,185,0.4375,0.0,0.0,7.032258064516129,3.935483870967742,78.51612903225806,42.96774193548387,31.838709677419356,17.967741935483872,12.580645161290322,3.225806451612903,6.064516129032258,,,,,,,,,,12.0,8.0,151.0,74.0,61.0,37.0,23.0,10.0,14.0,21.8973305955,74.0,1106.0,R,188,0.0,0.0,1.0,8.741935483870968,4.483870967741935,90.35483870967742,54.96774193548387,40.58064516129032,17.35483870967742,14.064516129032258,4.032258064516129,6.612903225806452,,,,,,,,,,8.0,4.0,77.0,52.0,42.0,13.0,14.0,4.0,6.0,1.85,1.95,1.8266666666666669,1.8933333333333333
2009/1/5,R32,Hard,Outdoor,32,ATP250,24.8733744011,34.0,1820.0,R,190,0.460093896713615,0.0,0.4117647058823529,4.204081632653061,3.4285714285714284,80.79081632653062,46.19387755102041,32.0,17.025510204081634,12.311224489795919,4.831632653061225,8.020408163265307,,,,,,,,,,,,,,,,,,,27.3894592745,83.0,1036.0,L,183,0.0,0.0,0.38461538461538464,4.25,2.75,76.59375,43.703125,29.328125,16.28125,11.703125,4.796875,8.046875,,,,,,,,,,3.358974358974359,2.4358974358974357,71.74358974358974,40.256410256410255,27.0,15.692307692307692,11.179487179487179,3.8461538461538463,7.102564102564102,1.45,2.75,1.4299999999999997,2.69
2009/1/5,R32,Hard,Outdoor,32,ATP250,25.1416837782,15.0,2830.0,L,188,0.564327485380117,0.0,0.75,4.745508982035928,3.688622754491018,77.73952095808383,54.14071856287425,37.622754491017965,12.179640718562874,12.293413173652695,4.077844311377246,6.595808383233533,,,,,,,,,,2.75,4.5,72.25,51.0,37.0,10.0,11.75,4.0,6.5,16.2080766598,764.0,42.0,R,193,0.0,0.0,0.5,7.5,3.5,131.5,81.5,53.0,27.0,19.0,8.5,13.5,,,,,,,,,,7.5,3.5,131.5,81.5,53.0,27.0,19.0,8.5,13.5,1.06,9.52,1.0533333333333335,9.52
2009/1/5,R32,Hard,Outdoor,32,ATP250,27.6249144422,32.0,1878.0,L,183,0.5030120481927711,0.6666666666666666,0.4148471615720524,5.472131147540984,3.0262295081967214,81.80983606557378,49.40655737704918,34.4,16.078688524590163,12.481967213114753,4.560655737704918,7.449180327868852,2.3333333333333335,3.0,90.0,56.0,38.333333333333336,16.0,15.0,4.0,8.0,,,,,,,,,,27.0746064339,22.0,2330.0,R,188,0.003215434083601286,0.33333333333333337,0.5,10.482876712328768,3.3116438356164384,79.07191780821918,41.386986301369866,32.02054794520548,19.226027397260275,12.441780821917808,3.7945205479452055,6.075342465753424,13.0,7.333333333333333,100.66666666666667,48.666666666666664,36.666666666666664,24.666666666666668,15.333333333333334,9.333333333333334,13.0,,,,,,,,,,2.2,1.65,2.2,1.6233333333333333
2009/1/5,R32,Hard,Outdoor,32,ATP250,30.1081451061,26.0,2260.0,R,185,0.5783783783783784,0.0,0.515625,7.26183844011142,3.013927576601671,79.46518105849582,49.67130919220056,36.74651810584958,15.183844011142062,12.573816155988858,3.7242339832869082,5.933147632311978,,,,,,,,,,,,,,,,,,,27.266255989,45.0,1562.0,R,180,0.0,0.0,0.3815789473684211,2.2429906542056073,2.196261682242991,74.95327102803738,43.64485981308411,28.2803738317757,15.542056074766355,11.30841121495327,4.485981308411215,8.0,,,,,,,,,,2.3026315789473686,2.25,73.05263157894737,42.10526315789474,26.92105263157895,15.539473684210526,11.039473684210526,4.447368421052632,7.921052631578948,1.4,3.17,1.3733333333333333,2.96
2009/1/5,R32,Hard,Outdoor,32,ATP250,27.4551676934,41.0,1600.0,L,185,0.5734265734265734,0.5,0.4492753623188406,3.0127551020408165,2.086734693877551,80.04336734693878,51.88265306122449,34.91326530612245,14.306122448979592,12.25765306122449,4.650510204081633,7.596938775510204,,,,,,,,,,,,,,,,,,,23.5537303217,96.0,950.0,R,183,0.010869565217391304,0.5,0.5912408759124088,7.377906976744186,3.116279069767442,86.61627906976744,46.133720930232556,34.33720930232558,20.88953488372093,13.436046511627907,4.034883720930233,6.726744186046512,,,,,,,,,,,,,,,,,,,1.95,1.85,1.8900000000000001,1.8
2009/1/6,R32,Hard,Outdoor,32,ATP250,27.5947980835,5.0,5330.0,R,178,0.5962264150943396,0.0,0.42105263157894735,3.3075396825396823,2.492063492063492,73.81547619047619,48.926587301587304,33.41269841269841,12.817460317460318,11.676587301587302,3.9384920634920637,6.601190476190476,,,,,,,,,,,,,,,,,,,25.3880903491,123.0,788.0,R,180,0.0,0.0,0.25,1.3333333333333333,1.9166666666666667,76.91666666666667,52.916666666666664,33.0,12.583333333333334,11.75,3.5,7.0,,,,,,,,,,0.875,1.875,73.75,51.5,31.5,11.625,11.375,3.625,7.25,1.05,9.5,1.04,9.0
2009/1/6,R32,Hard,Outdoor,32,ATP250,22.9158110883,104.0,908.0,L,190,0.38095238095238093,0.0,0.0,5.571428571428571,4.9523809523809526,92.14285714285714,56.333333333333336,38.523809523809526,19.428571428571427,13.904761904761905,4.619047619047619,7.380952380952381,,,,,,,,,,4.166666666666667,4.166666666666667,85.16666666666667,50.333333333333336,31.0,18.666666666666668,12.833333333333334,5.166666666666667,8.833333333333334,26.3353867214,89.0,974.0,R,183,0.0,0.0,0.16666666666666666,4.204545454545454,1.6363636363636365,80.52272727272727,49.09090909090909,33.59090909090909,15.704545454545455,12.886363636363637,4.590909090909091,8.045454545454545,,,,,,,,,,4.833333333333333,0.6666666666666666,88.0,55.166666666666664,36.833333333333336,16.166666666666668,15.0,5.166666666666667,10.166666666666666,1.833,2.15,1.7309999999999999,2.0276666666666667
2009/1/6,R32,Hard,Outdoor,32,ATP250,22.3299110198,109.0,902.0,R,188,0.6190476190476191,1.0,0.0,6.0,2.375,96.0,58.5,40.625,17.875,14.625,5.5,9.125,,,,,,,,,,,,,,,,,,,28.8405201916,332.0,208.0,R,190,0.0,0.0,0.0,9.923076923076923,3.4615384615384617,70.61538461538461,37.69230769230769,30.307692307692307,16.076923076923077,10.846153846153847,4.538461538461538,6.384615384615385,,,,,,,,,,,,,,,,,,,1.55,2.45,1.54,2.41
2009/1/6,R32,Hard,Outdoor,32,ATP250,24.5393566051,47.0,1500.0,R,180,0.4632768361581921,0.0,0.2222222222222222,7.761904761904762,2.673469387755102,84.01360544217687,46.585034013605444,34.40136054421769,18.768707482993197,13.136054421768707,4.108843537414966,6.993197278911564,,,,,,,,,,8.166666666666666,2.611111111111111,91.5,48.22222222222222,35.05555555555556,20.22222222222222,14.0,4.222222222222222,8.055555555555555,22.9514031485,98.0,942.0,R,180,0.0,0.0,0.18181818181818182,1.3529411764705883,2.764705882352941,75.05882352941177,53.23529411764706,33.35294117647059,9.705882352941176,11.117647058823529,5.411764705882353,9.058823529411764,,,,,,,,,,1.0,1.9090909090909092,70.54545454545455,51.18181818181818,31.363636363636363,8.454545454545455,10.545454545454545,4.7272727272727275,8.454545454545455,1.2,5.5,1.1733333333333336,4.794333333333333
2009/1/6,R32,Hard,Outdoor,32,ATP250,32.3586584531,42.0,1580.0,R,190,0.6615087040618955,0.0,0.6013071895424836,5.936863543788188,2.655804480651731,80.75763747454175,47.38492871690428,34.74541751527495,17.537678207739308,12.572301425661914,4.116089613034624,6.362525458248473,,,,,,,,,,,,,,,,,,,27.4031485284,152.0,566.0,R,173,0.0,0.0,0.19607843137254902,3.5,3.7333333333333334,81.53333333333333,49.93333333333333,33.36666666666667,14.75,12.266666666666667,4.833333333333333,8.55,,,,,,,,,,,,,,,,,,,1.25,3.95,1.24,3.85
2009/1/6,R32,Hard,Outdoor,32,ATP250,23.8932238193,202.0,412.0,R,180,0.25,0.0,0.75,2.125,2.0,79.125,50.25,32.375,13.125,11.5,4.125,8.0,,,,,,,,,,,,,,,,,,,30.4476386037,114.0,866.0,R,180,0.0,0.0,0.0,5.0,3.0384615384615383,74.5,44.36538461538461,30.846153846153847,14.10576923076923,11.615384615384615,4.009615384615385,7.240384615384615,,,,,,,,,,4.25,3.5,68.25,40.25,26.25,14.25,11.5,2.25,5.75,1.92,1.92,1.8863333333333332,1.8499999999999999
2009/1/6,R32,Hard,Outdoor,32,ATP250,24.6269678303,97.0,950.0,R,183,0.3333333333333333,0.0,0.2916666666666667,5.072289156626506,2.4216867469879517,76.6144578313253,44.68674698795181,30.650602409638555,16.02409638554217,11.783132530120483,3.7590361445783134,6.855421686746988,1.0,0.0,50.0,32.0,15.0,7.0,7.0,6.0,11.0,4.375,2.4166666666666665,80.20833333333333,47.25,31.333333333333332,17.0,12.291666666666666,3.7916666666666665,7.083333333333333,23.1238877481,117.0,862.0,L,180,0.022727272727272728,1.0,0.3684210526315789,5.604651162790698,2.604651162790698,84.32558139534883,53.18604651162791,36.30232558139535,15.627906976744185,13.0,4.627906976744186,7.8604651162790695,5.0,0.0,49.0,31.0,24.0,10.0,8.0,4.0,5.0,5.052631578947368,2.789473684210526,86.89473684210526,54.36842105263158,35.8421052631579,15.894736842105264,13.0,5.473684210526316,9.105263157894736,1.833,2.05,1.7843333333333333,1.9415
2009/1/6,R32,Hard,Outdoor,32,ATP250,29.8535249829,25.0,2280.0,R,208,0.5225563909774437,0.0,0.42857142857142855,19.16600790513834,3.3122529644268774,86.51778656126483,56.36363636363637,46.4703557312253,15.67588932806324,14.003952569169961,2.8458498023715415,4.0395256916996045,,,,,,,,,,,,,,,,,,,24.8021902806,204.0,404.0,R,193,0.0,0.0,0.21428571428571427,6.315789473684211,3.473684210526316,81.84210526315789,47.36842105263158,34.78947368421053,15.789473684210526,12.578947368421053,3.526315789473684,6.578947368421052,,,,,,,,,,5.642857142857143,3.5714285714285716,83.92857142857143,48.92857142857143,35.57142857142857,15.928571428571429,13.071428571428571,3.7142857142857144,7.071428571428571,1.25,4.33,1.2333333333333334,4.010000000000001
2009/1/6,R32,Hard,Outdoor,32,ATP250,25.2128678987,138.0,632.0,R,173,0.4444444444444444,0.0,0.3076923076923077,0.7777777777777778,4.388888888888889,92.0,64.33333333333333,38.27777777777778,12.222222222222221,13.166666666666666,7.0,12.222222222222221,0.0,7.0,154.0,105.0,61.0,22.0,25.0,6.0,17.0,0.8461538461538461,4.538461538461538,85.61538461538461,59.38461538461539,33.84615384615385,10.76923076923077,12.076923076923077,6.769230769230769,12.23076923076923,23.7754962355,16.0,2670.0,R,183,0.004784688995215311,1.0,0.4375,6.373056994818653,3.3108808290155443,85.15025906735751,48.932642487046635,34.72020725388601,18.678756476683937,13.181347150259068,4.310880829015544,7.181347150259067,10.0,2.0,153.0,78.0,56.0,36.0,25.0,8.0,15.0,5.25,3.5,74.875,42.1875,27.9375,16.3125,11.75,4.6875,8.25,6.5,1.15,6.05,1.131
2009/1/6,R32,Hard,Outdoor,32,ATP250,22.5927446954,1.0,13160.0,L,185,0.8147268408551069,0.0,0.7923976608187134,2.7389162561576357,1.5344827586206897,72.76847290640394,50.49753694581281,35.775862068965516,12.74384236453202,11.866995073891626,3.4064039408866993,5.194581280788177,,,,,,,,,,,,,,,,,,,36.0739219713,51.0,1418.0,R,178,0.0,0.0,0.44921875,3.761764705882353,1.938235294117647,80.72941176470589,46.44705882352941,31.570588235294117,17.576470588235296,12.367647058823529,4.702941176470588,7.902941176470589,,,,,,,,,,,,,,,,,,,1.02,13.5,1.015,13.5
2009/1/6,R32,Hard,Outdoor,32,ATP250,26.7597535934,144.0,606.0,R,180,0.40601503759398494,0.0,0.375,6.7,4.458333333333333,80.45,43.19166666666667,31.55,17.2,12.416666666666666,4.558333333333334,7.925,,,,,,,,,,,,,,,,,,,24.887063655,607.0,72.0,R,185,0.0,0.0,0.2222222222222222,4.153846153846154,3.0,79.07692307692308,45.76923076923077,29.692307692307693,15.0,11.384615384615385,6.076923076923077,9.923076923076923,,,,,,,,,,3.888888888888889,2.2222222222222223,71.33333333333333,41.22222222222222,27.0,14.222222222222221,10.444444444444445,5.333333333333333,8.666666666666666,1.444,2.9,1.4146666666666665,2.7583333333333333
2009/1/6,R32,Hard,Outdoor,32,ATP250,31.0527036277,92.0,960.0,R,173,0.5182291666666666,0.0,0.47368421052631576,5.233333333333333,2.7055555555555557,80.89166666666667,46.09444444444444,32.90555555555556,17.744444444444444,12.58611111111111,4.2027777777777775,7.038888888888889,,,,,,,,,,,,,,,,,,,28.0219028063,77.0,1088.0,L,178,0.0,0.0,0.16666666666666666,1.8888888888888888,2.111111111111111,87.55555555555556,60.888888888888886,39.55555555555556,12.222222222222221,13.11111111111111,6.444444444444445,10.444444444444445,,,,,,,,,,2.3333333333333335,2.1666666666666665,92.5,64.5,40.333333333333336,12.833333333333334,13.333333333333334,8.166666666666666,12.833333333333334,1.364,3.4,1.338,3.275
2009/1/6,R32,Hard,Outdoor,32,ATP250,26.5325119781,39.0,1670.0,R,183,0.5649202733485194,0.5,0.5282392026578073,4.08252427184466,2.5364077669902914,79.20631067961165,47.262135922330096,32.90291262135922,16.308252427184467,12.194174757281553,4.342233009708738,7.133495145631068,1.5,0.5,53.0,35.0,21.5,11.5,7.0,2.5,4.0,,,,,,,,,,25.4811772758,19.0,2490.0,R,185,0.0033333333333333335,0.5,0.502092050209205,4.78494623655914,2.4659498207885306,79.39068100358423,50.526881720430104,35.448028673835125,15.261648745519713,12.526881720430108,3.792114695340502,6.301075268817204,3.5,2.0,40.0,23.0,18.0,7.0,7.0,0.0,2.0,,,,,,,,,,2.2,1.75,2.1333333333333333,1.675
2009/1/6,R32,Hard,Outdoor,32,ATP250,28.5256673511,148.0,590.0,R,183,0.34328358208955223,0.0,0.15789473684210525,4.363636363636363,3.963636363636364,78.05454545454545,47.6,32.945454545454545,13.963636363636363,12.0,4.527272727272727,7.781818181818182,,,,,,,,,,,,,,,,,,,26.0670773443,24.0,2290.0,R,185,0.0,0.0,0.44285714285714284,8.2834008097166,4.093117408906883,85.34008097165992,47.473684210526315,35.14574898785425,19.352226720647774,13.303643724696355,4.267206477732794,6.886639676113361,,,,,,,,,,,,,,,,,,,4.55,1.222,4.55,1.214
2009/1/6,R32,Hard,Outdoor,32,ATP250,21.6454483231,4.0,7050.0,R,190,0.7035398230088495,0.0,0.6625,6.0092592592592595,2.763888888888889,77.47222222222223,42.458333333333336,30.944444444444443,17.76388888888889,12.101851851851851,3.925925925925926,6.5092592592592595,,,,,,,,,,,,,,,,,,,28.1095140315,43.0,1574.0,R,175,0.0,0.0,0.2601626016260163,3.4285714285714284,3.161654135338346,73.19172932330827,44.41353383458647,30.597744360902254,14.056390977443609,11.409774436090226,3.9511278195488724,6.951127819548872,,,,,,,,,,2.8536585365853657,3.5609756097560976,73.00813008130082,43.48780487804878,29.048780487804876,13.56910569105691,11.292682926829269,4.373983739837398,8.016260162601625,1.02,13.5,1.0166666666666668,13.5
2009/1/6,R32,Hard,Outdoor,32,ATP250,25.2238193018,28.0,2160.0,R,178,0.5,0.0,0.3157894736842105,4.934579439252336,2.52803738317757,74.7803738317757,44.046728971962615,31.074766355140188,16.05140186915888,11.686915887850468,3.8551401869158877,6.355140186915888,,,,,,,,,,,,,,,,,,,27.3210130048,603.0,74.0,R,185,0.0,0.0,0.29411764705882354,4.586206896551724,3.0344827586206895,83.55172413793103,48.310344827586206,33.724137931034484,17.344827586206897,12.517241379310345,4.448275862068965,7.413793103448276,,,,,,,,,,,,,,,,,,,1.2,4.55,1.1609999999999998,4.55
2009/1/6,R32,Hard,Outdoor,32,ATP250,26.5407255305,85.0,998.0,R,193,0.441340782122905,0.0,0.3373493975903614,5.648484848484848,2.139393939393939,74.58181818181818,46.04848484848485,31.927272727272726,14.327272727272728,11.672727272727272,3.9272727272727272,6.824242424242424,,,,,,,,,,,,,,,,,,,30.7405886379,67.0,1168.0,R,180,0.0,0.0,0.27941176470588236,2.265151515151515,2.553030303030303,76.59848484848484,49.5,31.863636363636363,12.909090909090908,11.606060606060606,4.462121212121212,7.9393939393939394,,,,,,,,,,2.088235294117647,2.6911764705882355,77.02941176470588,49.455882352941174,30.926470588235293,12.867647058823529,11.514705882352942,4.794117647058823,8.602941176470589,1.364,3.17,1.3613333333333335,3.17
