2018,07,30,1,9310,Rafael Nadal,32,,
2018,07,30,2,7080,Roger Federer,36,,
2018,07,30,3,5665,Alexander Zverev,21,,
2018,07,30,4,5395,Juan Martin del Potro,29,,
2018,07,30,5,4655,Kevin Anderson,32,,
2018,07,30,6,4610,Grigor Dimitrov,27,,
2018,07,30,7,3905,Marin Cilic,29,,
2018,07,30,8,3665,Dominic Thiem,24,,
2018,07,30,9,3490,John Isner,33,,
2018,07,30,10,3355,Novak Djokovic,31,,
2018,07,30,11,3120,David Goffin,27,,
2018,07,30,12,2470,Diego Schwartzman,25,,
2018,07,30,13,2290,Pablo Carreno Busta,27,,
2018,07,30,14,2030,Jack Sock,25,1,up
2018,07,30,15,2030,Fabio Fognini,31,1,down
2018,07,30,16,2000,Roberto Bautista Agut,30,1,up
2018,07,30,17,1980,Nick Kyrgios,23,1,up
2018,07,30,18,1950,Kyle Edmund,23,2,down
2018,07,30,19,1835,Lucas Pouille,24,,
2018,07,30,20,1800,Kei Nishikori,28,,
2018,07,30,21,1745,Borna Coric,21,,
2018,07,30,22,1740,Marco Cecchinato,25,,
2018,07,30,23,1685,Hyeon Chung,22,,
2018,07,30,24,1665,Damir Dzumhur,26,,
2018,07,30,25,1580,Adrian Mannarino,30,1,up
2018,07,30,26,1530,Denis Shapovalov,19,1,up
2018,07,30,27,1525,Richard Gasquet,32,1,up
2018,07,30,28,1500,Sam Querrey,30,1,up
2018,07,30,29,1475,Philipp Kohlschreiber,34,4,down
2018,07,30,30,1430,Milos Raonic,27,,
2018,07,30,31,1419,Filip Krajinovic,26,,
2018,07,30,32,1399,Stefanos Tsitsipas,19,,
2018,07,30,33,1305,Fernando Verdasco,34,,
2018,07,30,34,1235,Steve Johnson,28,,
2018,07,30,35,1215,Nikoloz Basilashvili,26,46,up
2018,07,30,36,1205,Gael Monfils,31,1,up
2018,07,30,37,1175,Karen Khachanov,22,2,down
2018,07,30,38,1110,Robin Haase,31,,
2018,07,30,39,1065,Albert Ramos-Vinolas,30,1,up
2018,07,30,40,1060,Gilles Simon,33,1,down
2018,07,30,41,1040,Frances Tiafoe,20,1,up
2018,07,30,42,1030,Mischa Zverev,30,3,up
2018,07,30,43,1025,Jeremy Chardy,31,,
2018,07,30,44,1021,Peter Gojowczyk,29,,
2018,07,30,45,1016,Joao Sousa,29,4,down
2018,07,30,46,1000,Andrey Rublev,20,,
2018,07,30,47,997,Maximilian Marterer,23,,
2018,07,30,48,996,Andreas Seppi,34,,
2018,07,30,49,991,John Millman,29,1,up
2018,07,30,50,991,Matthew Ebden,30,5,up
2018,07,30,51,987,Leonardo Mayer,31,15,down
2018,07,30,52,982,Marton Fucsovics,26,3,down
2018,07,30,53,969,Nicolas Jarry,22,16,up
2018,07,30,54,927,Matteo Berrettini,22,30,up
2018,07,30,55,920,Benoit Paire,29,3,down
2018,07,30,56,920,Jan-Lennard Struff,28,5,down
2018,07,30,57,920,Ryan Harrison,26,4,down
2018,07,30,58,918,Tennys Sandgren,27,4,down
2018,07,30,59,911,Julien Benneteau,36,3,down
2018,07,30,60,910,Guido Pella,28,3,down
2018,07,30,61,905,Tomas Berdych,32,3,down
2018,07,30,62,900,Jared Donaldson,21,3,down
2018,07,30,63,892,Daniil Medvedev,22,2,down
2018,07,30,64,884,Malek Jaziri,34,4,down
2018,07,30,65,852,Taylor Fritz,20,,
2018,07,30,66,850,Dusan Lajovic,28,3,down
2018,07,30,67,850,Jo-Wilfried Tsonga,33,3,down
2018,07,30,68,820,David Ferrer,36,6,down
2018,07,30,69,815,Feliciano Lopez,36,3,down
2018,07,30,70,805,Pablo Cuevas,32,2,up
2018,07,30,71,805,Guillermo Garcia-Lopez,35,4,down
2018,07,30,72,803,Alex de Minaur,19,4,down
2018,07,30,73,785,Yuichi Sugita,29,3,down
2018,07,30,74,763,Cameron Norrie,22,1,down
2018,07,30,75,746,Lukas Lacko,30,4,down
2018,07,30,76,731,Evgeny Donskoy,28,,
2018,07,30,77,725,Alexandr Dolgopolov,29,1,up
2018,07,30,78,725,Pierre-Hugues Herbert,27,1,up
2018,07,30,79,725,Aljaz Bedene,29,1,up
2018,07,30,80,717,Mackenzie McDonald,23,3,down
2018,07,30,81,713,Taro Daniel,25,7,up
2018,07,30,82,701,Jozef Kovalik,25,31,up
2018,07,30,83,695,Mirza Basic,27,,
2018,07,30,84,686,Roberto Carballes Baena,25,9,down
2018,07,30,85,683,Denis Kudla,25,,
2018,07,30,86,682,Yuki Bhambri,26,,
2018,07,30,87,669,Mikhail Kukushkin,30,,
2018,07,30,88,668,Jaume Munar,21,1,up
2018,07,30,89,660,Jiri Vesely,25,15,down
2018,07,30,90,649,Laslo Djere,23,11,up
2018,07,30,91,644,Marcos Baghdatis,33,4,up
2018,07,30,92,619,Vasek Pospisil,28,1,down
2018,07,30,93,617,Marius Copil,27,,
2018,07,30,94,599,Ricardas Berankis,28,2,up
2018,07,30,95,597,Denis Istomin,31,5,down
2018,07,30,96,596,Jurgen Zopp,30,11,up
2018,07,30,97,589,Jordan Thompson,24,1,up
2018,07,30,98,578,Radu Albot,28,1,down
2018,07,30,99,572,Viktor Troicki,32,1,up
2018,07,30,100,553,Hugo Dellien,25,6,up
2018,07,30,101,544,Tim Smyczek,30,1,up
2018,07,30,102,540,Mikhail Youzhny,36,3,up
2018,07,30,103,539,Marcel Granollers,32,1,up
2018,07,30,104,530,Gilles Muller,35,12,down
2018,07,30,105,528,Jason Kubler,25,3,up
2018,07,30,106,514,Thomas Fabbiano,29,4,up
2018,07,30,107,510,Federico Delbonis,27,25,down
2018,07,30,108,510,Elias Ymer,22,3,up
2018,07,30,109,502,Corentin Moutet,19,10,up
2018,07,30,110,498,Paolo Lorenzi,36,1,down
2018,07,30,111,493,Ramkumar Ramanathan,23,4,up
2018,07,30,112,491,Martin Klizan,29,4,up
2018,07,30,113,490,Ivo Karlovic,39,4,up
2018,07,30,114,485,Jason Jung,29,7,up
2018,07,30,115,484,Bradley Klahn,27,7,up
2018,07,30,116,481,Lorenzo Sonego,23,8,up
2018,07,30,117,476,Sergiy Stakhovsky,32,3,up
2018,07,30,118,475,Guido Andreozzi,26,,
2018,07,30,119,475,Thiago Monteiro,24,27,up
2018,07,30,120,474,Hubert Hurkacz,21,5,up
2018,07,30,121,469,Michael Mmoh,20,5,up
2018,07,30,122,468,Peter Polansky,30,12,up
2018,07,30,123,466,Juan Ignacio Londero,24,13,up
2018,07,30,124,462,Yen-Hsun Lu,34,3,up
2018,07,30,125,462,Gerald Melzer,28,13,down
2018,07,30,126,459,Ilya Ivashka,24,2,up
2018,07,30,127,458,Gastao Elias,27,2,up
2018,07,30,128,453,Nicolas Mahut,36,2,up
2018,07,30,129,452,Ernests Gulbis,29,15,down
2018,07,30,130,452,Nicolas Kicker,25,27,down
2018,07,30,131,449,Pablo Andujar,32,1,up
2018,07,30,132,445,Ruben Bemelmans,30,1,up
2018,07,30,133,443,Yannick Maden,28,10,down
2018,07,30,134,441,Felix Auger-Aliassime,17,5,up
2018,07,30,135,430,Yannick Hanfmann,26,36,down
2018,07,30,136,423,Dennis Novak,24,1,up
2018,07,30,137,420,Henri Laaksonen,26,2,down
2018,07,30,138,419,Casper Ruud,19,3,up
2018,07,30,139,417,Stephane Robert,38,1,down
2018,07,30,140,413,Stefano Travaglia,26,2,up
2018,07,30,141,408,Horacio Zeballos,33,10,down
2018,07,30,142,407,Marco Trungelliti,28,6,up
2018,07,30,143,403,Adrian Menendez-Maceiras,32,6,up
2018,07,30,144,401,Simone Bolelli,32,1,up
2018,07,30,145,395,Marcelo Arevalo,27,2,up
2018,07,30,146,383,Rogerio Dutra Silva,34,4,up
2018,07,30,147,382,Dudi Sela,33,3,down
2018,07,30,148,382,Mats Moraing,26,4,up
2018,07,30,149,381,Facundo Bagnis,28,28,up
2018,07,30,150,377,Quentin Halys,21,7,down
2018,07,30,151,373,Pedro Sousa,30,11,down
2018,07,30,152,373,Noah Rubin,22,12,up
2018,07,30,153,371,Bernard Tomic,25,2,up
2018,07,30,154,365,Reilly Opelka,20,2,up
2018,07,30,155,365,Go Soeda,33,1,down
2018,07,30,156,365,Enrique Lopez Perez,27,1,up
2018,07,30,157,360,Sebastian Ofner,22,6,down
2018,07,30,158,358,Sergio Gutierrez-Ferrol,29,47,up
2018,07,30,159,356,Cristian Garin,22,,
2018,07,30,160,351,Matthias Bachinger,31,2,down
2018,07,30,161,348,Nikola Milojevic,23,1,down
2018,07,30,162,347,Gianluigi Quinzi,22,1,down
2018,07,30,163,345,Bjorn Fratangelo,25,1,down
2018,07,30,164,341,Thanasi Kokkinakis,22,8,up
2018,07,30,165,341,Darian King,26,9,up
2018,07,30,166,338,Alex Bolt,25,3,up
2018,07,30,167,335,Attila Balazs,29,,
2018,07,30,168,334,Gregoire Barrere,24,,
2018,07,30,169,331,Alexander Bublik,21,4,down
2018,07,30,170,328,Kevin King,27,,
2018,07,30,171,327,Norbert Gombos,27,11,up
2018,07,30,172,325,Carlos Berlocq,35,3,up
2018,07,30,173,324,Mohamed Safwat,27,3,up
2018,07,30,174,323,Oscar Otte,25,1,down
2018,07,30,175,323,Jay Clarke,20,50,up
2018,07,30,176,321,Daniel Elahi Galan,22,10,down
2018,07,30,177,320,Prajnesh Gunneswaran,28,9,up
2018,07,30,178,320,Marc Polmans,21,1,up
2018,07,30,179,320,Pedro Martinez,21,14,up
2018,07,30,180,319,Matteo Donati,23,,
2018,07,30,181,317,Tallon Griekspoor,22,42,up
2018,07,30,182,315,Tatsuma Ito,30,11,down
2018,07,30,183,313,Daniel Gimeno-Traver,32,2,up
2018,07,30,184,313,Ugo Humbert,20,35,up
2018,07,30,185,307,Salvatore Caruso,25,2,up
2018,07,30,186,306,Guilherme Clezar,25,6,up
2018,07,30,187,305,Miomir Kecmanovic,18,1,up
2018,07,30,188,303,Florian Mayer,34,94,down
